Feature,Test Case,Pass,Fail,NA,Comment,Measurement Name,Value,Unit,Target,Failure
Feature 19,Testcase 2,1,0,0,comment
Feature 19,Testcase 3,0,1,0,comment
Feature 19,Testcase 4,0,1,0,comment
Feature 19,Testcase 5,0,0,1,comment
Feature 19,Testcase 6,0,1,0,comment
Feature 19,Testcase 7,1,0,0,comment
Feature 19,Testcase 8,0,0,1,comment
Feature 19,Testcase 9,1,0,0,comment
Feature 19,Testcase 10,0,1,0,comment
Feature 19,Testcase 11,1,0,0,comment
Feature 19,Testcase 12,1,0,0,comment
Feature 19,Testcase 13,0,1,0,comment
Feature 19,Testcase 14,0,1,0,comment
Feature 19,Testcase 15,0,1,0,comment
Feature 19,Testcase 16,1,0,0,comment
Feature 19,Testcase 17,1,0,0,comment
Feature 19,Testcase 18,0,0,1,comment
Feature 19,Testcase 19,0,0,1,comment
Feature 19,Testcase 20,0,0,1,comment
Feature 19,Testcase 21,1,0,0,comment
Feature 19,Testcase 22,0,1,0,comment
Feature 19,Testcase 23,0,1,0,comment
Feature 19,Testcase 24,1,0,0,comment
Feature 19,Testcase 25,1,0,0,comment
Feature 19,Testcase 26,0,0,1,comment
Feature 19,Testcase 27,1,0,0,comment
Feature 19,Testcase 28,1,0,0,comment
Feature 19,Testcase 29,1,0,0,comment
Feature 19,Testcase 30,1,0,0,comment
Feature 19,Testcase 31,1,0,0,comment
Feature 19,Testcase 32,0,0,1,comment
Feature 19,Testcase 33,1,0,0,comment
Feature 19,Testcase 34,0,1,0,comment
Feature 19,Testcase 35,1,0,0,comment
Feature 19,Testcase 36,1,0,0,comment
Feature 19,Testcase 37,0,0,1,comment
Feature 19,Testcase 38,0,1,0,comment
Feature 19,Testcase 39,0,0,1,comment
Feature 19,Testcase 40,1,0,0,comment
Feature 19,Testcase 41,0,1,0,comment
Feature 19,Testcase 42,0,0,1,comment
Feature 19,Testcase 43,0,1,0,comment
Feature 19,Testcase 44,0,0,1,comment
Feature 19,Testcase 45,0,0,1,comment
Feature 19,Testcase 46,0,0,1,comment
Feature 19,Testcase 47,0,0,1,comment
Feature 19,Testcase 48,1,0,0,comment
Feature 19,Testcase 49,1,0,0,comment
Feature 19,Testcase 50,1,0,0,comment
Feature 19,Testcase 51,0,0,1,comment
Feature 19,Testcase 52,1,0,0,comment
Feature 19,Testcase 53,0,0,1,comment
Feature 19,Testcase 54,0,0,1,comment
Feature 19,Testcase 55,0,1,0,comment
Feature 19,Testcase 56,0,0,1,comment
Feature 19,Testcase 57,1,0,0,comment
Feature 19,Testcase 58,0,1,0,comment
Feature 19,Testcase 59,1,0,0,comment
Feature 19,Testcase 60,0,1,0,comment
Feature 19,Testcase 61,1,0,0,comment
Feature 19,Testcase 62,0,1,0,comment
Feature 19,Testcase 63,1,0,0,comment
Feature 19,Testcase 64,1,0,0,comment
Feature 19,Testcase 65,0,0,1,comment
Feature 19,Testcase 66,0,0,1,comment
Feature 19,Testcase 67,0,0,1,comment
Feature 19,Testcase 68,0,1,0,comment
Feature 19,Testcase 69,0,1,0,comment
Feature 19,Testcase 70,0,0,1,comment
Feature 19,Testcase 71,0,0,1,comment
Feature 19,Testcase 72,0,1,0,comment
Feature 19,Testcase 73,0,0,1,comment
Feature 19,Testcase 74,1,0,0,comment
Feature 19,Testcase 75,0,0,1,comment
Feature 19,Testcase 76,0,0,1,comment
Feature 19,Testcase 77,1,0,0,comment
Feature 19,Testcase 78,0,0,1,comment
Feature 19,Testcase 79,0,0,1,comment
Feature 19,Testcase 80,0,0,1,comment
Feature 19,Testcase 81,0,0,1,comment
Feature 19,Testcase 82,0,1,0,comment
Feature 19,Testcase 83,0,1,0,comment
Feature 19,Testcase 84,0,0,1,comment
Feature 19,Testcase 85,1,0,0,comment
Feature 19,Testcase 86,0,0,1,comment
Feature 19,Testcase 87,1,0,0,comment
Feature 19,Testcase 88,0,0,1,comment
Feature 19,Testcase 89,0,0,1,comment
Feature 19,Testcase 90,1,0,0,comment
Feature 19,Testcase 91,0,1,0,comment
Feature 19,Testcase 92,1,0,0,comment
Feature 19,Testcase 93,0,0,1,comment
Feature 19,Testcase 94,0,1,0,comment
Feature 19,Testcase 95,0,0,1,comment
Feature 19,Testcase 96,0,1,0,comment
Feature 19,Testcase 97,0,0,1,comment
Feature 19,Testcase 98,0,1,0,comment
Feature 19,Testcase 99,0,1,0,comment
Feature 19,Testcase 100,0,0,1,comment
Feature 19,Testcase 101,0,1,0,comment
Feature 19,Testcase 102,1,0,0,comment
Feature 19,Testcase 103,0,0,1,comment
Feature 19,Testcase 104,0,1,0,comment
Feature 19,Testcase 105,0,0,1,comment
Feature 19,Testcase 106,0,0,1,comment
Feature 19,Testcase 107,1,0,0,comment
Feature 19,Testcase 108,1,0,0,comment
Feature 19,Testcase 109,1,0,0,comment
Feature 19,Testcase 110,0,0,1,comment
Feature 19,Testcase 111,0,1,0,comment
Feature 19,Testcase 112,1,0,0,comment
Feature 19,Testcase 113,1,0,0,comment
Feature 19,Testcase 114,1,0,0,comment
Feature 19,Testcase 115,0,0,1,comment
Feature 19,Testcase 116,1,0,0,comment
Feature 19,Testcase 117,0,1,0,comment
Feature 19,Testcase 118,0,1,0,comment
Feature 19,Testcase 119,0,1,0,comment
Feature 19,Testcase 120,0,0,1,comment
Feature 19,Testcase 121,0,1,0,comment
Feature 19,Testcase 122,0,0,1,comment
Feature 19,Testcase 123,1,0,0,comment
Feature 19,Testcase 124,0,1,0,comment
Feature 19,Testcase 125,0,0,1,comment
Feature 19,Testcase 126,1,0,0,comment
Feature 19,Testcase 127,0,1,0,comment
Feature 19,Testcase 128,0,1,0,comment
Feature 19,Testcase 129,1,0,0,comment
Feature 19,Testcase 130,1,0,0,comment
Feature 19,Testcase 131,0,1,0,comment
Feature 19,Testcase 132,0,0,1,comment
Feature 19,Testcase 133,0,0,1,comment
Feature 19,Testcase 134,1,0,0,comment
Feature 19,Testcase 135,0,0,1,comment
Feature 19,Testcase 136,0,1,0,comment
Feature 19,Testcase 137,1,0,0,comment
Feature 19,Testcase 138,0,1,0,comment
Feature 19,Testcase 139,1,0,0,comment
Feature 19,Testcase 140,0,0,1,comment
Feature 19,Testcase 141,1,0,0,comment
Feature 19,Testcase 142,0,1,0,comment
Feature 19,Testcase 143,0,1,0,comment
Feature 19,Testcase 144,0,0,1,comment
Feature 19,Testcase 145,1,0,0,comment
Feature 19,Testcase 146,1,0,0,comment
Feature 19,Testcase 147,1,0,0,comment
Feature 19,Testcase 148,0,0,1,comment
Feature 19,Testcase 149,0,0,1,comment
Feature 19,Testcase 150,0,1,0,comment
Feature 19,Testcase 151,1,0,0,comment
Feature 19,Testcase 152,1,0,0,comment
Feature 19,Testcase 153,0,1,0,comment
Feature 19,Testcase 154,0,0,1,comment
Feature 19,Testcase 155,1,0,0,comment
Feature 19,Testcase 156,1,0,0,comment
Feature 19,Testcase 157,1,0,0,comment
Feature 19,Testcase 158,1,0,0,comment
Feature 19,Testcase 159,0,1,0,comment
Feature 19,Testcase 160,0,0,1,comment
Feature 19,Testcase 161,0,1,0,comment
Feature 19,Testcase 162,0,1,0,comment
Feature 19,Testcase 163,0,1,0,comment
Feature 19,Testcase 164,0,0,1,comment
Feature 19,Testcase 165,1,0,0,comment
Feature 19,Testcase 166,1,0,0,comment
Feature 19,Testcase 167,1,0,0,comment
Feature 19,Testcase 168,0,1,0,comment
Feature 19,Testcase 169,1,0,0,comment
Feature 19,Testcase 170,0,0,1,comment
Feature 19,Testcase 171,0,1,0,comment
Feature 19,Testcase 172,0,1,0,comment
Feature 19,Testcase 173,0,0,1,comment
Feature 19,Testcase 174,1,0,0,comment
Feature 19,Testcase 175,0,0,1,comment
Feature 19,Testcase 176,1,0,0,comment
Feature 19,Testcase 177,1,0,0,comment
Feature 19,Testcase 178,1,0,0,comment
Feature 19,Testcase 179,1,0,0,comment
Feature 19,Testcase 180,0,1,0,comment
Feature 19,Testcase 181,1,0,0,comment
Feature 19,Testcase 182,0,1,0,comment
Feature 19,Testcase 183,0,0,1,comment
Feature 19,Testcase 184,0,0,1,comment
Feature 19,Testcase 185,0,1,0,comment
Feature 19,Testcase 186,0,0,1,comment
Feature 19,Testcase 187,1,0,0,comment
Feature 19,Testcase 188,1,0,0,comment
Feature 19,Testcase 189,1,0,0,comment
Feature 19,Testcase 190,1,0,0,comment
Feature 19,Testcase 191,1,0,0,comment
Feature 19,Testcase 192,0,1,0,comment
Feature 19,Testcase 193,0,1,0,comment
Feature 19,Testcase 194,0,0,1,comment
Feature 19,Testcase 195,0,0,1,comment
Feature 19,Testcase 196,0,1,0,comment
Feature 19,Testcase 197,0,1,0,comment
Feature 19,Testcase 198,0,1,0,comment
Feature 19,Testcase 199,0,0,1,comment
